source,target,distance,correlation
PYPL,CPAY,0.9981449325377092,0.501853346824646
VST,ETN,0.8687005804262607,0.6226796507835388
ZBRA,TRMB,0.8985588323514707,0.5962960124015808
ZBRA,DOV,0.9172753495055931,0.579302966594696
ZBH,SYK,0.8962723890671032,0.5983479022979736
ZBH,BAX,0.9700358071551204,0.529515266418457
YUM,DPZ,1.1391296513442692,0.35119181871414185
XYL,ETN,0.8562666424992543,0.6334037184715271
XYL,ECL,0.9591787727800566,0.5399880409240723
XEL,LNT,0.8142672905355441,0.6684843897819519
WYNN,DIS,1.0472150791125845,0.4516702890396117
WY,ARE,0.7824665515807377,0.6938730478286743
WY,COO,1.0336004693814147,0.46583503484725963
WY,WBD,1.0390841833161066,0.4601520299911499
WY,EBAY,1.0511593333459741,0.4475320279598236
WTW,AJG,1.0182921381191636,0.4815405607223511
WST,EW,0.964867718974165,0.5345151424407959
WRB,HIG,0.8497663681729851,0.6389485597610474
WMT,CSCO,1.1068633216659707,0.387426793575287
WMB,TRGP,0.7435803644683281,0.7235441207885742
WMB,EQT,0.9511465582327663,0.5476601123809814
WM,RSG,0.6585270568456382,0.7831710577011108
WM,ROL,1.1020244414393559,0.39277106523513783
WFC,BAC,0.690344302065268,0.761712372303009
WELL,VTR,0.7182368229454954,0.7420679330825806
WEC,LNT,0.47604830157819683,0.8866890072822571
WEC,CMS,0.5051926154873811,0.8723902106285095
WEC,ED,0.5316126090802565,0.8586940169334412
WEC,SO,0.6222144997302953,0.8064245581626892
WDC,STX,0.8527229172010669,0.6364318132400513
WDC,DELL,0.9988148341900249,0.5011844635009766
WDAY,NOW,1.065035851237809,0.43284931778907765
WBD,FOXA,1.0118855224778547,0.4880438446998595
WAT,TMO,0.7695986335801744,0.7038589715957642
WAT,TECH,0.8477456181963322,0.6406636834144592
WAT,RVTY,0.8923897241803566,0.6018202900886536
WAB,IR,0.8672173984631562,0.6239669919013977
GWW,FAST,0.7601557418962684,0.7110816240310669
VZ,T,0.7335801388388844,0.7309300899505615
VTRS,BXP,1.067243226636355,0.4304959475994109
TRMB,EL,0.9780711003769502,0.5216884613037109
TRGP,DVN,0.8460827827623402,0.6420719623565674
TPR,RL,0.8543153416330085,0.635072648525238
TPR,BXP,0.9508101697925923,0.547980010509491
TPR,ROST,1.0376866632320434,0.46160319447517384
TPL,APA,0.9855866014817702,0.5143095254898071
SBAC,AMT,0.5841384735414731,0.8293911218643188
NOW,CRM,0.795847136359489,0.6833136677742004
NOW,ADBE,0.9178219292285885,0.5788014531135559
SPGI,BR,0.965776371125033,0.5336380004882812
RTX,GD,1.0995206644649935,0.3955271542072296
ROST,TJX,0.869458086992128,0.6220213174819946
RMD,IDXX,1.1160721179415072,0.3771915137767793
RJF,AMP,0.6607995143990198,0.7816720008850098
RJF,SCHW,0.8092570509817005,0.6725515127182007
RJF,IBKR,1.0923737996011083,0.4033597409725189
RF,HBAN,0.5249449246900333,0.8622164130210876
REG,FRT,0.47241671458914913,0.8884112238883972
REG,AVB,0.7626989855415317,0.7091451287269592
RCL,CCL,0.6272027300176761,0.803308367729187
RCL,BKNG,0.9620788123309698,0.5372021794319153
RCL,HLT,0.9788910227547966,0.5208861827850342
RCL,EXPE,1.0233713958591035,0.47635549306869496
PWR,APH,0.7969767187683647,0.6824140548706055
PTC,ADSK,0.8760914806910107,0.6162318587303162
PTC,AKAM,1.133182465221297,0.35794875025749207
PSA,EXR,0.5890101928152818,0.8265334963798523
PHM,BLDR,0.6966772508805862,0.7573204040527344
O,AWK,0.8298881762217448,0.6556428074836731
SBUX,CDW,1.0472904064372484,0.4515914022922516
SJM,GIS,0.9450713551542063,0.5534200668334961
SYF,COF,0.7034033330400736,0.7526118755340576
SYF,CFG,0.8322444159153402,0.6536846160888672
TMUS,KO,1.1224181164906735,0.3700887858867645
TMO,DHR,0.6922820842522474,0.7603727579116821
TKO,FCX,1.1796507419139368,0.3042120635509492
TGT,DLTR,1.0876267830619581,0.4085339903831481
TFC,CFG,0.5535022806673695,0.8468176126480103
TER,COHR,0.9429777965095907,0.5553964376449585
TEL,APTV,1.0044695094139267,0.4955205023288728
TEL,GLW,1.0170978137439772,0.48275601863861095
TDY,IEX,0.9437106092708151,0.5547051429748535
TDG,HWM,0.9209524808298831,0.5759232640266418
TDG,ETN,0.9225108006990005,0.5744869112968445
SYK,BSX,0.7697000076448575,0.7037809491157532
SWKS,ADI,0.7819596691317011,0.6942695379257202
SWKS,CDW,0.8266024718688142,0.6583641767501831
SLB,HAL,0.6926596105740579,0.7601113319396973
SLB,BKR,0.7661878891083576,0.7064780592918396
SWK,MMM,1.0339066070145557,0.4655185639858245
SW,CRL,1.1925227202644244,0.2889447808265687
STT,BK,0.762569715095718,0.7092437148094177
STT,BAC,0.7767946230247532,0.6982950568199158
STE,EQIX,1.0187861617521536,0.48103737831115734
SNPS,CDNS,0.5076587150704087,0.8711413145065308
IEX,DOV,0.7452911533841544,0.7222705483436584
IEX,FTV,0.7958782170073275,0.6832889318466187
IEX,AME,0.8288145253650269,0.6565332412719727
IEX,CTVA,1.026959046252082,0.4726775586605072
CNP,LNT,0.7247468144536614,0.737371027469635
CNC,ELV,0.8468856473021156,0.6413923501968384
CHTR,CMCSA,0.9173483842314559,0.5792359709739685
CHRW,AFL,1.0247265218300594,0.4749677777290344
CDW,GPN,0.979033860202607,0.5207463502883911
CDW,CVS,1.045341877888001,0.4536301791667937
CDNS,ADSK,0.8999017476386726,0.5950884222984314
CDNS,CPRT,0.9671542037138088,0.5323063731193542
CDNS,CRWD,1.007973059350983,0.4919951558113098
CDNS,COST,1.015751757414394,0.48412418365478516
CDNS,CMG,1.0653297104680413,0.4325363039970397
CCL,DAL,0.9808491124839597,0.5189675092697144
CBRE,BXP,0.7937651895586568,0.6849684119224548
CBOE,CME,1.1579531420745908,0.32957226037979126
CAT,DOW,0.8805818310804185,0.6122878193855286
CAT,DE,0.9611515954175903,0.5380938053131104
CAH,COR,0.9598702808000333,0.5393245220184326
CAH,AJG,1.1104000621124355,0.38350585103034973
BXP,ARE,0.5692851598483591,0.8379572033882141
BXP,SATS,1.1093039960032862,0.38472232222557057
BG,ADM,0.9789042966782063,0.5208731889724731
BF-B,STZ,1.0292968170918806,0.47027403116226185
