source,target,distance,correlation
ADI,AMAT,0.8555576833835564,0.6340105252016811
LNT,DUK,0.8116091913555037,0.6706452602536327
AMCR,CSX,0.9370324444914823,0.5609850989851586
AFL,AIG,0.8560431076591677,0.6335950989146173
AEE,EVRG,0.8255955540325701,0.6591959905808268
AEE,ATO,0.832132789376188,0.6537775104225024
ACN,CPRT,0.9270021542539205,0.5703335030042953
ACN,IT,0.9545061333753573,0.5444590206744123
AIG,HIG,0.8714157163044903,0.620317324688766
AXP,CPAY,0.8959063275387588,0.5986759261380071
BALL,AVY,1.0023729842148332,0.4976242002581248
APH,ETN,0.8910158612369466,0.6030453675120911
APH,GLW,0.9119422035909268,0.5841807086548623
APH,DELL,0.9462908411097466,0.5522668220159042
AME,DOV,0.8624619606228601,0.6280796832392861
AME,CSX,0.882119835970411,0.6109322974937677
FIX,ETN,0.8916097541552382,0.6025160231476178
GE,HWM,0.9068558905044785,0.5888061969286646
GDDY,FICO,0.9607131321101294,0.5385151388955725
GD,HII,0.9478354999983276,0.5508039324714602
FTV,DOV,0.8604690334609454,0.6297965212273933
FE,EXC,0.8876989738057279,0.6059952659521288
EXPE,HLT,0.8926155687909653,0.6016187231759907
EXC,DUK,0.842460434919573,0.6451302077975619
GIS,HRL,0.9393549537807704,0.5588061354037633
HUM,ELV,0.9618293327504498,0.5374421673304123
HUBB,ETN,0.8517011652635902,0.6373025625443213
HSIC,HON,0.9651423553068145,0.5342501169964073
HD,DLTR,1.0695805910489369,0.4279986796257033
DOV,DE,0.9243220642054596,0.5728143608114791
EQIX,DLR,0.9213111453553133,0.5755928867220403
FANG,DVN,0.8266056715817814,0.658361531854416
DDOG,CRWD,0.9462609348306118,0.5522951216067483
ETN,EME,0.8924813242324449,0.6017385429481508
